,Unnamed: 0,0,Dataset,Epsilon,Network,Image,Result,TotalTime,Unnamed: 0.1,Verifier,instance,solved_bool,solved,score
119119,15826,,mnist,0.012,N36,MNIST_P73_N36,timeout,3600.0,2626.0,babsb,MNIST_P73_N36 N36 0.012,False,0,0
119120,15824,,mnist,0.012,N46,MNIST_P43_N46,timeout,3600.0,2624.0,babsb,MNIST_P43_N46 N46 0.012,False,0,0
119121,15823,,mnist,0.012,N41,MNIST_P5_N41,outofmemory,3600.0,2623.0,babsb,MNIST_P5_N41 N41 0.012,False,0,0
119122,15816,,mnist,0.012,N46,MNIST_P72_N46,timeout,3600.0,2616.0,babsb,MNIST_P72_N46 N46 0.012,False,0,0
119123,16330,,mnist,0.012,N46,MNIST_P83_N46,timeout,3600.0,3130.0,babsb,MNIST_P83_N46 N46 0.012,False,0,0
119124,16769,,mnist,0.012,N9,MNIST_P50_N9,timeout,3600.0,3569.0,babsb,MNIST_P50_N9 N9 0.012,False,0,0
119125,16938,,mnist,0.012,N11,MNIST_P27_N11,timeout,3600.0,3738.0,babsb,MNIST_P27_N11 N11 0.012,False,0,0
119126,16930,,mnist,0.012,N9,MNIST_P66_N9,timeout,3600.0,3730.0,babsb,MNIST_P66_N9 N9 0.012,False,0,0
119127,16929,,mnist,0.012,N2,MNIST_P22_N2,outofmemory,3600.0,3729.0,babsb,MNIST_P22_N2 N2 0.012,False,0,0
119128,16926,,mnist,0.012,N31,MNIST_P88_N31,timeout,3600.0,3726.0,babsb,MNIST_P88_N31 N31 0.012,False,0,0
119129,16925,,mnist,0.012,N23,MNIST_P68_N23,timeout,3600.0,3725.0,babsb,MNIST_P68_N23 N23 0.012,False,0,0
119130,16924,,mnist,0.012,N35,MNIST_P98_N35,timeout,3600.0,3724.0,babsb,MNIST_P98_N35 N35 0.012,False,0,0
119131,16922,,mnist,0.012,N2,MNIST_P1_N2,outofmemory,3600.0,3722.0,babsb,MNIST_P1_N2 N2 0.012,False,0,0
119132,16921,,mnist,0.012,N7,MNIST_P81_N7,timeout,3600.0,3721.0,babsb,MNIST_P81_N7 N7 0.012,False,0,0
119133,16915,,mnist,0.012,N7,MNIST_P0_N7,timeout,3600.0,3715.0,babsb,MNIST_P0_N7 N7 0.012,False,0,0
119134,16911,,mnist,0.012,N31,MNIST_P72_N31,timeout,3600.0,3711.0,babsb,MNIST_P72_N31 N31 0.012,False,0,0
119135,16909,,mnist,0.012,N36,MNIST_P58_N36,timeout,3600.0,3709.0,babsb,MNIST_P58_N36 N36 0.012,False,0,0
119136,16903,,mnist,0.012,N31,MNIST_P15_N31,timeout,3600.0,3703.0,babsb,MNIST_P15_N31 N31 0.012,False,0,0
119137,16902,,mnist,0.012,N9,MNIST_P23_N9,timeout,3600.0,3702.0,babsb,MNIST_P23_N9 N9 0.012,False,0,0
119138,16899,,mnist,0.012,N41,MNIST_P52_N41,outofmemory,3600.0,3699.0,babsb,MNIST_P52_N41 N41 0.012,False,0,0
119139,16945,,mnist,0.012,N23,MNIST_P27_N23,timeout,3600.0,3745.0,babsb,MNIST_P27_N23 N23 0.012,False,0,0
119140,16947,,mnist,0.012,N7,MNIST_P21_N7,timeout,3600.0,3747.0,babsb,MNIST_P21_N7 N7 0.012,False,0,0
119141,16948,,mnist,0.012,N35,MNIST_P59_N35,timeout,3600.0,3748.0,babsb,MNIST_P59_N35 N35 0.012,False,0,0
119142,16988,,mnist,0.012,N36,MNIST_P50_N36,timeout,3600.0,3788.0,babsb,MNIST_P50_N36 N36 0.012,False,0,0
119143,16983,,mnist,0.012,N25,MNIST_P15_N25,timeout,3600.0,3783.0,babsb,MNIST_P15_N25 N25 0.012,False,0,0
119144,16982,,mnist,0.012,N40,MNIST_P50_N40,timeout,3600.0,3782.0,babsb,MNIST_P50_N40 N40 0.012,False,0,0
119145,16979,,mnist,0.012,N25,MNIST_P90_N25,timeout,3600.0,3779.0,babsb,MNIST_P90_N25 N25 0.012,False,0,0
119146,16971,,mnist,0.012,N7,MNIST_P11_N7,timeout,3600.0,3771.0,babsb,MNIST_P11_N7 N7 0.012,False,0,0
119147,16949,,mnist,0.012,N9,MNIST_P7_N9,timeout,3600.0,3749.0,babsb,MNIST_P7_N9 N9 0.012,False,0,0
119148,16963,,mnist,0.012,N2,MNIST_P54_N2,outofmemory,3600.0,3763.0,babsb,MNIST_P54_N2 N2 0.012,False,0,0
119149,16962,,mnist,0.012,N2,MNIST_P12_N2,outofmemory,3600.0,3762.0,babsb,MNIST_P12_N2 N2 0.012,False,0,0
119150,16895,,mnist,0.012,N31,MNIST_P80_N31,timeout,3600.0,3695.0,babsb,MNIST_P80_N31 N31 0.012,False,0,0
119151,16893,,mnist,0.012,N35,MNIST_P12_N35,timeout,3600.0,3693.0,babsb,MNIST_P12_N35 N35 0.012,False,0,0
119152,16834,,mnist,0.012,N46,MNIST_P77_N46,timeout,3600.0,3634.0,babsb,MNIST_P77_N46 N46 0.012,False,0,0
119153,16832,,mnist,0.012,N23,MNIST_P90_N23,timeout,3600.0,3632.0,babsb,MNIST_P90_N23 N23 0.012,False,0,0
119154,16829,,mnist,0.012,N37,MNIST_P48_N37,timeout,3600.0,3629.0,babsb,MNIST_P48_N37 N37 0.012,False,0,0
119155,16819,,mnist,0.012,N40,MNIST_P78_N40,timeout,3600.0,3619.0,babsb,MNIST_P78_N40 N40 0.012,False,0,0
119156,16817,,mnist,0.012,N23,MNIST_P50_N23,timeout,3600.0,3617.0,babsb,MNIST_P50_N23 N23 0.012,False,0,0
119157,16801,,mnist,0.012,N41,MNIST_P90_N41,outofmemory,3600.0,3601.0,babsb,MNIST_P90_N41 N41 0.012,False,0,0
119158,16794,,mnist,0.012,N35,MNIST_P69_N35,timeout,3600.0,3594.0,babsb,MNIST_P69_N35 N35 0.012,False,0,0
119159,16837,,mnist,0.012,N9,MNIST_P77_N9,timeout,3600.0,3637.0,babsb,MNIST_P77_N9 N9 0.012,False,0,0
119160,16792,,mnist,0.012,N37,MNIST_P41_N37,timeout,3600.0,3592.0,babsb,MNIST_P41_N37 N37 0.012,False,0,0
119161,16783,,mnist,0.012,N23,MNIST_P59_N23,timeout,3600.0,3583.0,babsb,MNIST_P59_N23 N23 0.012,False,0,0
119162,16780,,mnist,0.012,N11,MNIST_P54_N11,timeout,3600.0,3580.0,babsb,MNIST_P54_N11 N11 0.012,False,0,0
119163,16779,,mnist,0.012,N9,MNIST_P72_N9,timeout,3600.0,3579.0,babsb,MNIST_P72_N9 N9 0.012,False,0,0
119164,16776,,mnist,0.012,N25,MNIST_P83_N25,timeout,3600.0,3576.0,babsb,MNIST_P83_N25 N25 0.012,False,0,0
119165,16774,,mnist,0.012,N2,MNIST_P14_N2,outofmemory,3600.0,3574.0,babsb,MNIST_P14_N2 N2 0.012,False,0,0
119166,16835,,mnist,0.012,N35,MNIST_P83_N35,timeout,3600.0,3635.0,babsb,MNIST_P83_N35 N35 0.012,False,0,0
119167,16839,,mnist,0.012,N9,MNIST_P90_N9,timeout,3600.0,3639.0,babsb,MNIST_P90_N9 N9 0.012,False,0,0
119168,16891,,mnist,0.012,N41,MNIST_P97_N41,outofmemory,3600.0,3691.0,babsb,MNIST_P97_N41 N41 0.012,False,0,0
119169,16864,,mnist,0.012,N31,MNIST_P52_N31,timeout,3600.0,3664.0,babsb,MNIST_P52_N31 N31 0.012,False,0,0
119170,16887,,mnist,0.012,N31,MNIST_P70_N31,timeout,3600.0,3687.0,babsb,MNIST_P70_N31 N31 0.012,False,0,0
119171,16885,,mnist,0.012,N23,MNIST_P5_N23,timeout,3600.0,3685.0,babsb,MNIST_P5_N23 N23 0.012,False,0,0
119172,16871,,mnist,0.012,N36,MNIST_P74_N36,timeout,3600.0,3671.0,babsb,MNIST_P74_N36 N36 0.012,False,0,0
119173,16868,,mnist,0.012,N2,MNIST_P56_N2,outofmemory,3600.0,3668.0,babsb,MNIST_P56_N2 N2 0.012,False,0,0
119174,16844,,mnist,0.012,N36,MNIST_P17_N36,timeout,3600.0,3644.0,babsb,MNIST_P17_N36 N36 0.012,False,0,0
119175,16862,,mnist,0.012,N2,MNIST_P29_N2,outofmemory,3600.0,3662.0,babsb,MNIST_P29_N2 N2 0.012,False,0,0
119176,16859,,mnist,0.012,N45,MNIST_P80_N45,unknown,3600.0,3659.0,babsb,MNIST_P80_N45 N45 0.012,False,0,0
119177,16858,,mnist,0.012,N23,MNIST_P29_N23,timeout,3600.0,3658.0,babsb,MNIST_P29_N23 N23 0.012,False,0,0
119178,16857,,mnist,0.012,N9,MNIST_P79_N9,timeout,3600.0,3657.0,babsb,MNIST_P79_N9 N9 0.012,False,0,0
119179,16849,,mnist,0.012,N2,MNIST_P89_N2,outofmemory,3600.0,3649.0,babsb,MNIST_P89_N2 N2 0.012,False,0,0
119180,16848,,mnist,0.012,N23,MNIST_P48_N23,timeout,3600.0,3648.0,babsb,MNIST_P48_N23 N23 0.012,False,0,0
119181,16847,,mnist,0.012,N44,MNIST_P10_N44,timeout,3600.0,3647.0,babsb,MNIST_P10_N44 N44 0.012,False,0,0
119182,16991,,mnist,0.012,N2,MNIST_P26_N2,outofmemory,3600.0,3791.0,babsb,MNIST_P26_N2 N2 0.012,False,0,0
119183,17150,,mnist,0.012,N42,MNIST_P62_N42,unknown,3600.0,3950.0,babsb,MNIST_P62_N42 N42 0.012,False,0,0
119184,17149,,mnist,0.012,N35,MNIST_P20_N35,timeout,3600.0,3949.0,babsb,MNIST_P20_N35 N35 0.012,False,0,0
119185,17147,,mnist,0.012,N11,MNIST_P30_N11,timeout,3600.0,3947.0,babsb,MNIST_P30_N11 N11 0.012,False,0,0
119186,17141,,mnist,0.012,N23,MNIST_P42_N23,timeout,3600.0,3941.0,babsb,MNIST_P42_N23 N23 0.012,False,0,0
119187,17136,,mnist,0.012,N2,MNIST_P36_N2,outofmemory,3600.0,3936.0,babsb,MNIST_P36_N2 N2 0.012,False,0,0
119188,17133,,mnist,0.012,N31,MNIST_P39_N31,timeout,3600.0,3933.0,babsb,MNIST_P39_N31 N31 0.012,False,0,0
119189,17130,,mnist,0.012,N35,MNIST_P66_N35,timeout,3600.0,3930.0,babsb,MNIST_P66_N35 N35 0.012,False,0,0
119191,17125,,mnist,0.012,N25,MNIST_P36_N25,timeout,3600.0,3925.0,babsb,MNIST_P36_N25 N25 0.012,False,0,0
119192,17122,,mnist,0.012,N41,MNIST_P61_N41,outofmemory,3600.0,3922.0,babsb,MNIST_P61_N41 N41 0.012,False,0,0
119193,17120,,mnist,0.012,N35,MNIST_P77_N35,timeout,3600.0,3920.0,babsb,MNIST_P77_N35 N35 0.012,False,0,0
119195,17115,,mnist,0.012,N11,MNIST_P70_N11,timeout,3600.0,3915.0,babsb,MNIST_P70_N11 N11 0.012,False,0,0
119196,17110,,mnist,0.012,N7,MNIST_P76_N7,timeout,3600.0,3910.0,babsb,MNIST_P76_N7 N7 0.012,False,0,0
119197,17107,,mnist,0.012,N9,MNIST_P41_N9,timeout,3600.0,3907.0,babsb,MNIST_P41_N9 N9 0.012,False,0,0
119198,17102,,mnist,0.012,N23,MNIST_P52_N23,timeout,3600.0,3902.0,babsb,MNIST_P52_N23 N23 0.012,False,0,0
119199,17098,,mnist,0.012,N9,MNIST_P10_N9,timeout,3600.0,3898.0,babsb,MNIST_P10_N9 N9 0.012,False,0,0
119200,17153,,mnist,0.012,N24,MNIST_P6_N24,unknown,3600.0,3953.0,babsb,MNIST_P6_N24 N24 0.012,False,0,0
119201,17158,,mnist,0.012,N9,MNIST_P84_N9,timeout,3600.0,3958.0,babsb,MNIST_P84_N9 N9 0.012,False,0,0
119202,17093,,mnist,0.012,N31,MNIST_P48_N31,timeout,3600.0,3893.0,babsb,MNIST_P48_N31 N31 0.012,False,0,0
119203,17177,,mnist,0.012,N7,MNIST_P34_N7,timeout,3600.0,3977.0,babsb,MNIST_P34_N7 N7 0.012,False,0,0
119204,17196,,mnist,0.012,N41,MNIST_P94_N41,outofmemory,3600.0,3996.0,babsb,MNIST_P94_N41 N41 0.012,False,0,0
119205,17193,,mnist,0.012,N23,MNIST_P7_N23,timeout,3600.0,3993.0,babsb,MNIST_P7_N23 N23 0.012,False,0,0
119206,17189,,mnist,0.012,N29,MNIST_P49_N29,timeout,3600.0,3989.0,babsb,MNIST_P49_N29 N29 0.012,False,0,0
119207,17185,,mnist,0.012,N31,MNIST_P91_N31,timeout,3600.0,3985.0,babsb,MNIST_P91_N31 N31 0.012,False,0,0
119208,17180,,mnist,0.012,N36,MNIST_P47_N36,timeout,3600.0,3980.0,babsb,MNIST_P47_N36 N36 0.012,False,0,0
119209,17176,,mnist,0.012,N36,MNIST_P49_N36,timeout,3600.0,3976.0,babsb,MNIST_P49_N36 N36 0.012,False,0,0
119210,17161,,mnist,0.012,N40,MNIST_P75_N40,timeout,3600.0,3961.0,babsb,MNIST_P75_N40 N40 0.012,False,0,0
119211,17172,,mnist,0.012,N31,MNIST_P4_N31,timeout,3600.0,3972.0,babsb,MNIST_P4_N31 N31 0.012,False,0,0
119212,17171,,mnist,0.012,N36,MNIST_P62_N36,timeout,3600.0,3971.0,babsb,MNIST_P62_N36 N36 0.012,False,0,0
119213,17164,,mnist,0.012,N41,MNIST_P35_N41,outofmemory,3600.0,3964.0,babsb,MNIST_P35_N41 N41 0.012,False,0,0
119214,17096,,mnist,0.012,N25,MNIST_P9_N25,timeout,3600.0,3896.0,babsb,MNIST_P9_N25 N25 0.012,False,0,0
119216,17025,,mnist,0.012,N37,MNIST_P20_N37,timeout,3600.0,3825.0,babsb,MNIST_P20_N37 N37 0.012,False,0,0
119217,17050,,mnist,0.012,N46,MNIST_P47_N46,timeout,3600.0,3850.0,babsb,MNIST_P47_N46 N46 0.012,False,0,0
119218,17046,,mnist,0.012,N25,MNIST_P38_N25,timeout,3600.0,3846.0,babsb,MNIST_P38_N25 N25 0.012,False,0,0
119219,17042,,mnist,0.012,N44,MNIST_P28_N44,timeout,3600.0,3842.0,babsb,MNIST_P28_N44 N44 0.012,False,0,0
119220,17041,,mnist,0.012,N25,MNIST_P6_N25,timeout,3600.0,3841.0,babsb,MNIST_P6_N25 N25 0.012,False,0,0
119221,17039,,mnist,0.012,N46,MNIST_P92_N46,timeout,3600.0,3839.0,babsb,MNIST_P92_N46 N46 0.012,False,0,0
119222,17038,,mnist,0.012,N1,MNIST_P62_N1,unknown,3600.0,3838.0,babsb,MNIST_P62_N1 N1 0.012,False,0,0
119223,17035,,mnist,0.012,N41,MNIST_P88_N41,outofmemory,3600.0,3835.0,babsb,MNIST_P88_N41 N41 0.012,False,0,0
119224,17031,,mnist,0.012,N2,MNIST_P73_N2,outofmemory,3600.0,3831.0,babsb,MNIST_P73_N2 N2 0.012,False,0,0
119225,17029,,mnist,0.012,N25,MNIST_P45_N25,timeout,3600.0,3829.0,babsb,MNIST_P45_N25 N25 0.012,False,0,0
119226,17019,,mnist,0.012,N35,MNIST_P52_N35,timeout,3600.0,3819.0,babsb,MNIST_P52_N35 N35 0.012,False,0,0
119227,17015,,mnist,0.012,N46,MNIST_P34_N46,timeout,3600.0,3815.0,babsb,MNIST_P34_N46 N46 0.012,False,0,0
119228,17010,,mnist,0.012,N2,MNIST_P11_N2,outofmemory,3600.0,3810.0,babsb,MNIST_P11_N2 N2 0.012,False,0,0
119229,17005,,mnist,0.012,N31,MNIST_P59_N31,timeout,3600.0,3805.0,babsb,MNIST_P59_N31 N31 0.012,False,0,0
119230,16998,,mnist,0.012,N25,MNIST_P44_N25,timeout,3600.0,3798.0,babsb,MNIST_P44_N25 N25 0.012,False,0,0
119231,17088,,mnist,0.012,N9,MNIST_P68_N9,timeout,3600.0,3888.0,babsb,MNIST_P68_N9 N9 0.012,False,0,0
119233,17080,,mnist,0.012,N9,MNIST_P63_N9,timeout,3600.0,3880.0,babsb,MNIST_P63_N9 N9 0.012,False,0,0
119234,17079,,mnist,0.012,N36,MNIST_P91_N36,timeout,3600.0,3879.0,babsb,MNIST_P91_N36 N36 0.012,False,0,0
119235,17078,,mnist,0.012,N9,MNIST_P9_N9,timeout,3600.0,3878.0,babsb,MNIST_P9_N9 N9 0.012,False,0,0
119236,17071,,mnist,0.012,N9,MNIST_P94_N9,timeout,3600.0,3871.0,babsb,MNIST_P94_N9 N9 0.012,False,0,0
119237,17059,,mnist,0.012,N25,MNIST_P94_N25,timeout,3600.0,3859.0,babsb,MNIST_P94_N25 N25 0.012,False,0,0
119238,17068,,mnist,0.012,N31,MNIST_P20_N31,timeout,3600.0,3868.0,babsb,MNIST_P20_N31 N31 0.012,False,0,0
119239,17066,,mnist,0.012,N23,MNIST_P84_N23,timeout,3600.0,3866.0,babsb,MNIST_P84_N23 N23 0.012,False,0,0
119240,17063,,mnist,0.012,N46,MNIST_P75_N46,timeout,3600.0,3863.0,babsb,MNIST_P75_N46 N46 0.012,False,0,0
119241,17061,,mnist,0.012,N31,MNIST_P12_N31,timeout,3600.0,3861.0,babsb,MNIST_P12_N31 N31 0.012,False,0,0
119242,17060,,mnist,0.012,N9,MNIST_P1_N9,timeout,3600.0,3860.0,babsb,MNIST_P1_N9 N9 0.012,False,0,0
119243,16766,,mnist,0.012,N31,MNIST_P55_N31,timeout,3600.0,3566.0,babsb,MNIST_P55_N31 N31 0.012,False,0,0
119244,16481,,mnist,0.012,N31,MNIST_P17_N31,timeout,3600.0,3281.0,babsb,MNIST_P17_N31 N31 0.012,False,0,0
119245,16480,,mnist,0.012,N35,MNIST_P9_N35,timeout,3600.0,3280.0,babsb,MNIST_P9_N35 N35 0.012,False,0,0
119246,16474,,mnist,0.012,N29,MNIST_P13_N29,timeout,3600.0,3274.0,babsb,MNIST_P13_N29 N29 0.012,False,0,0
119247,16473,,mnist,0.012,N9,MNIST_P80_N9,timeout,3600.0,3273.0,babsb,MNIST_P80_N9 N9 0.012,False,0,0
119248,16471,,mnist,0.012,N41,MNIST_P6_N41,outofmemory,3600.0,3271.0,babsb,MNIST_P6_N41 N41 0.012,False,0,0
119249,16469,,mnist,0.012,N31,MNIST_P29_N31,timeout,3600.0,3269.0,babsb,MNIST_P29_N31 N31 0.012,False,0,0
119250,16457,,mnist,0.012,N23,MNIST_P18_N23,timeout,3600.0,3257.0,babsb,MNIST_P18_N23 N23 0.012,False,0,0
119251,16455,,mnist,0.012,N25,MNIST_P29_N25,timeout,3600.0,3255.0,babsb,MNIST_P29_N25 N25 0.012,False,0,0
119252,16446,,mnist,0.012,N46,MNIST_P56_N46,timeout,3600.0,3246.0,babsb,MNIST_P56_N46 N46 0.012,False,0,0
119253,16490,,mnist,0.012,N31,MNIST_P18_N31,timeout,3600.0,3290.0,babsb,MNIST_P18_N31 N31 0.012,False,0,0
119254,16491,,mnist,0.012,N41,MNIST_P48_N41,outofmemory,3600.0,3291.0,babsb,MNIST_P48_N41 N41 0.012,False,0,0
119255,16492,,mnist,0.012,N46,MNIST_P73_N46,timeout,3600.0,3292.0,babsb,MNIST_P73_N46 N46 0.012,False,0,0
119256,16524,,mnist,0.012,N40,MNIST_P77_N40,timeout,3600.0,3324.0,babsb,MNIST_P77_N40 N40 0.012,False,0,0
119257,16522,,mnist,0.012,N40,MNIST_P5_N40,timeout,3600.0,3322.0,babsb,MNIST_P5_N40 N40 0.012,False,0,0
119258,16520,,mnist,0.012,N37,MNIST_P83_N37,timeout,3600.0,3320.0,babsb,MNIST_P83_N37 N37 0.012,False,0,0
119259,16508,,mnist,0.012,N2,MNIST_P2_N2,outofmemory,3600.0,3308.0,babsb,MNIST_P2_N2 N2 0.012,False,0,0
119260,16493,,mnist,0.012,N35,MNIST_P79_N35,timeout,3600.0,3293.0,babsb,MNIST_P79_N35 N35 0.012,False,0,0
119261,16506,,mnist,0.012,N23,MNIST_P0_N23,timeout,3600.0,3306.0,babsb,MNIST_P0_N23 N23 0.012,False,0,0
119262,16503,,mnist,0.012,N36,MNIST_P3_N36,timeout,3600.0,3303.0,babsb,MNIST_P3_N36 N36 0.012,False,0,0
119263,16500,,mnist,0.012,N40,MNIST_P18_N40,timeout,3600.0,3300.0,babsb,MNIST_P18_N40 N40 0.012,False,0,0
119264,16497,,mnist,0.012,N40,MNIST_P16_N40,timeout,3600.0,3297.0,babsb,MNIST_P16_N40 N40 0.012,False,0,0
119265,16495,,mnist,0.012,N46,MNIST_P29_N46,timeout,3600.0,3295.0,babsb,MNIST_P29_N46 N46 0.012,False,0,0
119266,16494,,mnist,0.012,N46,MNIST_P84_N46,timeout,3600.0,3294.0,babsb,MNIST_P84_N46 N46 0.012,False,0,0
119267,16442,,mnist,0.012,N23,MNIST_P97_N23,timeout,3600.0,3242.0,babsb,MNIST_P97_N23 N23 0.012,False,0,0
119268,16371,,mnist,0.012,N25,MNIST_P24_N25,timeout,3600.0,3171.0,babsb,MNIST_P24_N25 N25 0.012,False,0,0
119269,16387,,mnist,0.012,N40,MNIST_P58_N40,timeout,3600.0,3187.0,babsb,MNIST_P58_N40 N40 0.012,False,0,0
119270,16385,,mnist,0.012,N40,MNIST_P86_N40,timeout,3600.0,3185.0,babsb,MNIST_P86_N40 N40 0.012,False,0,0
119271,16384,,mnist,0.012,N2,MNIST_P23_N2,outofmemory,3600.0,3184.0,babsb,MNIST_P23_N2 N2 0.012,False,0,0
119272,16383,,mnist,0.012,N2,MNIST_P96_N2,outofmemory,3600.0,3183.0,babsb,MNIST_P96_N2 N2 0.012,False,0,0
119273,16380,,mnist,0.012,N46,MNIST_P79_N46,timeout,3600.0,3180.0,babsb,MNIST_P79_N46 N46 0.012,False,0,0
119274,16378,,mnist,0.012,N37,MNIST_P64_N37,timeout,3600.0,3178.0,babsb,MNIST_P64_N37 N37 0.012,False,0,0
119275,16373,,mnist,0.012,N29,MNIST_P95_N29,timeout,3600.0,3173.0,babsb,MNIST_P95_N29 N29 0.012,False,0,0
119277,16365,,mnist,0.012,N41,MNIST_P93_N41,outofmemory,3600.0,3165.0,babsb,MNIST_P93_N41 N41 0.012,False,0,0
119278,16357,,mnist,0.012,N2,MNIST_P27_N2,outofmemory,3600.0,3157.0,babsb,MNIST_P27_N2 N2 0.012,False,0,0
119279,16345,,mnist,0.012,N36,MNIST_P60_N36,timeout,3600.0,3145.0,babsb,MNIST_P60_N36 N36 0.012,False,0,0
119280,16343,,mnist,0.012,N2,MNIST_P93_N2,outofmemory,3600.0,3143.0,babsb,MNIST_P93_N2 N2 0.012,False,0,0
119281,16342,,mnist,0.012,N1,MNIST_P92_N1,unknown,3600.0,3142.0,babsb,MNIST_P92_N1 N1 0.012,False,0,0
119282,16333,,mnist,0.012,N2,MNIST_P15_N2,outofmemory,3600.0,3133.0,babsb,MNIST_P15_N2 N2 0.012,False,0,0
119283,16391,,mnist,0.012,N7,MNIST_P79_N7,timeout,3600.0,3191.0,babsb,MNIST_P79_N7 N7 0.012,False,0,0
119284,16398,,mnist,0.012,N41,MNIST_P64_N41,outofmemory,3600.0,3198.0,babsb,MNIST_P64_N41 N41 0.012,False,0,0
119285,16422,,mnist,0.012,N2,MNIST_P20_N2,outofmemory,3600.0,3222.0,babsb,MNIST_P20_N2 N2 0.012,False,0,0
119286,16433,,mnist,0.012,N29,MNIST_P37_N29,timeout,3600.0,3233.0,babsb,MNIST_P37_N29 N29 0.012,False,0,0
119287,16430,,mnist,0.012,N36,MNIST_P65_N36,timeout,3600.0,3230.0,babsb,MNIST_P65_N36 N36 0.012,False,0,0
119288,16428,,mnist,0.012,N23,MNIST_P60_N23,timeout,3600.0,3228.0,babsb,MNIST_P60_N23 N23 0.012,False,0,0
119289,16427,,mnist,0.012,N39,MNIST_P25_N39,timeout,3600.0,3227.0,babsb,MNIST_P25_N39 N39 0.012,False,0,0
119290,16426,,mnist,0.012,N24,MNIST_P16_N24,unknown,3600.0,3226.0,babsb,MNIST_P16_N24 N24 0.012,False,0,0
119291,16421,,mnist,0.012,N40,MNIST_P59_N40,timeout,3600.0,3221.0,babsb,MNIST_P59_N40 N40 0.012,False,0,0
119292,16418,,mnist,0.012,N2,MNIST_P38_N2,outofmemory,3600.0,3218.0,babsb,MNIST_P38_N2 N2 0.012,False,0,0
119293,16414,,mnist,0.012,N11,MNIST_P93_N11,timeout,3600.0,3214.0,babsb,MNIST_P93_N11 N11 0.012,False,0,0
119294,16412,,mnist,0.012,N47,MNIST_P20_N47,timeout,3600.0,3212.0,babsb,MNIST_P20_N47 N47 0.012,False,0,0
119295,16410,,mnist,0.012,N41,MNIST_P77_N41,outofmemory,3600.0,3210.0,babsb,MNIST_P77_N41 N41 0.012,False,0,0
119296,16703,,mnist,0.012,N36,MNIST_P57_N36,timeout,3600.0,3503.0,babsb,MNIST_P57_N36 N36 0.012,False,0,0
119297,16695,,mnist,0.012,N31,MNIST_P10_N31,timeout,3600.0,3495.0,babsb,MNIST_P10_N31 N31 0.012,False,0,0
119298,16694,,mnist,0.012,N31,MNIST_P8_N31,timeout,3600.0,3494.0,babsb,MNIST_P8_N31 N31 0.012,False,0,0
119299,16691,,mnist,0.012,N11,MNIST_P67_N11,timeout,3600.0,3491.0,babsb,MNIST_P67_N11 N11 0.012,False,0,0
119300,16690,,mnist,0.012,N40,MNIST_P26_N40,timeout,3600.0,3490.0,babsb,MNIST_P26_N40 N40 0.012,False,0,0
119301,16687,,mnist,0.012,N35,MNIST_P22_N35,timeout,3600.0,3487.0,babsb,MNIST_P22_N35 N35 0.012,False,0,0
119302,16686,,mnist,0.012,N29,MNIST_P25_N29,timeout,3600.0,3486.0,babsb,MNIST_P25_N29 N29 0.012,False,0,0
119303,16682,,mnist,0.012,N40,MNIST_P90_N40,timeout,3600.0,3482.0,babsb,MNIST_P90_N40 N40 0.012,False,0,0
119304,16681,,mnist,0.012,N41,MNIST_P10_N41,outofmemory,3600.0,3481.0,babsb,MNIST_P10_N41 N41 0.012,False,0,0
119305,16680,,mnist,0.012,N24,MNIST_P77_N24,unknown,3600.0,3480.0,babsb,MNIST_P77_N24 N24 0.012,False,0,0
119306,16679,,mnist,0.012,N7,MNIST_P15_N7,timeout,3600.0,3479.0,babsb,MNIST_P15_N7 N7 0.012,False,0,0
119307,16678,,mnist,0.012,N40,MNIST_P30_N40,timeout,3600.0,3478.0,babsb,MNIST_P30_N40 N40 0.012,False,0,0
119308,16677,,mnist,0.012,N24,MNIST_P47_N24,unknown,3600.0,3477.0,babsb,MNIST_P47_N24 N24 0.012,False,0,0
119309,16675,,mnist,0.012,N2,MNIST_P59_N2,outofmemory,3600.0,3475.0,babsb,MNIST_P59_N2 N2 0.012,False,0,0
119310,16670,,mnist,0.012,N2,MNIST_P94_N2,outofmemory,3600.0,3470.0,babsb,MNIST_P94_N2 N2 0.012,False,0,0
119311,16709,,mnist,0.012,N31,MNIST_P68_N31,timeout,3600.0,3509.0,babsb,MNIST_P68_N31 N31 0.012,False,0,0
119312,16715,,mnist,0.012,N40,MNIST_P3_N40,timeout,3600.0,3515.0,babsb,MNIST_P3_N40 N40 0.012,False,0,0
119313,16664,,mnist,0.012,N37,MNIST_P53_N37,timeout,3600.0,3464.0,babsb,MNIST_P53_N37 N37 0.012,False,0,0
119314,16745,,mnist,0.012,N9,MNIST_P52_N9,timeout,3600.0,3545.0,babsb,MNIST_P52_N9 N9 0.012,False,0,0
119315,16765,,mnist,0.012,N9,MNIST_P74_N9,timeout,3600.0,3565.0,babsb,MNIST_P74_N9 N9 0.012,False,0,0
119316,16764,,mnist,0.012,N44,MNIST_P42_N44,timeout,3600.0,3564.0,babsb,MNIST_P42_N44 N44 0.012,False,0,0
119317,16763,,mnist,0.012,N37,MNIST_P34_N37,timeout,3600.0,3563.0,babsb,MNIST_P34_N37 N37 0.012,False,0,0
119318,16762,,mnist,0.012,N9,MNIST_P42_N9,timeout,3600.0,3562.0,babsb,MNIST_P42_N9 N9 0.012,False,0,0
